# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 0
# model = hierarchical_model_model
# start_datetime = 2025-09-04 10:39:03 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 4
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = C:/Users/guill/AppData/Local/Temp/RtmpEB9rZq/standata-5e846a22309f.json
# init = 2 (Default)
# random
#   seed = 1203798295
# output
#   file = C:/Users/guill/AppData/Local/Temp/RtmpEB9rZq/hierarchical_model-202509041139-4-897446.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = C:/Users/guill/AppData/Local/Temp/RtmpEB9rZq/hierarchical_model-profile-202509041139-4-13e0c2.csv
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --name=hierarchical_model_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_pop,sigma_pop,eta_mu.1,eta_mu.2,eta_mu.3,eta_mu.4,eta_mu.5,eta_mu.6,eta_mu.7,eta_mu.8,eta_mu.9,eta_mu.10,eta_mu.11,eta_mu.12,eta_mu.13,eta_mu.14,eta_mu.15,eta_mu.16,eta_mu.17,eta_mu.18,eta_mu.19,eta_mu.20,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,y_rep.1,y_rep.2,y_rep.3,y_rep.4,y_rep.5,y_rep.6,y_rep.7,y_rep.8,y_rep.9,y_rep.10,y_rep.11,y_rep.12,y_rep.13,y_rep.14,y_rep.15,y_rep.16,y_rep.17,y_rep.18,y_rep.19,y_rep.20,y_rep.21,y_rep.22,y_rep.23,y_rep.24,y_rep.25,y_rep.26,y_rep.27,y_rep.28,y_rep.29,y_rep.30,y_rep.31,y_rep.32,y_rep.33,y_rep.34,y_rep.35,y_rep.36,y_rep.37,y_rep.38,y_rep.39,y_rep.40,y_rep.41,y_rep.42,y_rep.43,y_rep.44,y_rep.45,y_rep.46,y_rep.47,y_rep.48,y_rep.49,y_rep.50,y_rep.51,y_rep.52,y_rep.53,y_rep.54,y_rep.55,y_rep.56,y_rep.57,y_rep.58,y_rep.59,y_rep.60,y_rep.61,y_rep.62,y_rep.63,y_rep.64,y_rep.65,y_rep.66,y_rep.67,y_rep.68,y_rep.69,y_rep.70,y_rep.71,y_rep.72,y_rep.73,y_rep.74,y_rep.75,y_rep.76,y_rep.77,y_rep.78,y_rep.79,y_rep.80,y_rep.81,y_rep.82,y_rep.83,y_rep.84,y_rep.85,y_rep.86,y_rep.87,y_rep.88,y_rep.89,y_rep.90,y_rep.91,y_rep.92,y_rep.93,y_rep.94,y_rep.95,y_rep.96,y_rep.97,y_rep.98,y_rep.99,y_rep.100,y_rep.101,y_rep.102,y_rep.103,y_rep.104,y_rep.105,y_rep.106,y_rep.107,y_rep.108,y_rep.109,y_rep.110,y_rep.111,y_rep.112,y_rep.113,y_rep.114
-86.5022,0.989827,0.312259,4,15,0,99.3125,1.57516,1.56878,-1.40822,-1.69565,0.0624055,0.0838458,-0.280202,0.472345,-0.16323,-1.38197,0.756495,0.640051,-0.965725,-0.820666,-0.317948,-0.423128,-0.484856,0.33365,-0.172867,-0.731627,-0.564553,0.162896,1.07344,-0.634022,-1.08494,1.67306,1.7067,1.13559,2.31617,1.31909,-0.592853,2.76194,2.57926,0.060151,0.287717,1.07637,0.911368,0.814529,2.09859,1.30397,0.427399,0.689502,1.83071,-0.199412,-0.0284156,-1.7846,-1.43078,-1.0428,-0.194518,0.871784,-2.38998,-2.50398,3.18246,1.73058,2.44639,3.22856,1.40737,0.621369,1.891,2.99431,-0.751108,1.65704,2.10879,0.929734,2.37843,1.6982,1.49605,3.43731,3.7365,3.75758,2.89897,1.98218,0.579054,1.88747,3.72084,2.55128,0.0931497,0.645317,1.27318,0.854872,0.68956,1.34267,2.27416,-0.30506,2.52214,-0.0662947,-0.421735,-0.966577,-0.511829,-2.1418,-1.06642,2.78633,1.1346,3.56044,2.30126,1.19332,2.7897,4.91563,2.05069,3.29066,1.46408,3.55724,-0.730302,-0.0780154,0.26335,-0.642017,-0.512921,3.05853,0.439752,-0.207196,-0.0873247,-0.36729,0.898158,0.346769,-3.037,1.34068,-0.00607029,-1.16714,-0.0400867,0.482474,1.33053,1.54617,1.47569,0.23497,0.689429,2.82808,1.81556,2.62666,1.388,1.09906,1.48588,0.806403,2.68862,3.71523,2.28373,0.642407,-0.339852,1.06162,0.103949,0.293088,0.89765,1.96406,-1.04939,1.98903,-0.157092,0.94683,0.728132,0.951265,-0.2716,-0.380309,1.53659,3.52852,0.932136,2.48564,1.64432,-0.0941007,3.84862
-95.1681,0.963894,0.312259,4,15,0,106.707,0.878339,0.981754,-0.862703,-2.36188,-0.636419,0.750539,-1.17162,1.62728,0.0184838,-1.10275,2.03515,1.70616,-0.696678,-0.131972,0.156539,-0.244194,0.538827,0.845995,-1.21463,-0.218084,-0.85125,1.23001,1.17817,0.0313773,-1.44045,0.253532,1.61518,-0.271906,2.47593,0.896486,-0.204292,2.87636,2.55337,0.194373,0.748775,1.03202,0.638601,1.40733,1.7089,-0.314125,0.664234,0.0426215,2.08591,-2.08369,0.930694,-1.74912,-0.609802,-1.67111,-1.41122,-0.126779,-1.62149,-1.51769,-1.10518,0.368217,0.769087,2.05373,0.683686,2.53184,0.55437,-0.442078,-1.02561,-0.140999,0.280713,-0.600407,0.0724154,0.799399,-0.208606,3.82412,3.1413,2.70668,3.24612,2.5774,0.362485,0.907135,1.78633,1.8659,0.572613,1.94445,1.16809,1.75904,0.300568,-0.0893681,1.26722,-0.726642,-0.199218,-1.68829,0.14238,1.35922,-0.319964,0.225874,1.40232,2.66978,1.47748,1.11926,1.97844,1.93334,1.42748,2.34501,1.64229,4.03806,1.54704,3.5304,-0.587425,-0.330233,-0.567696,4.21658,-0.790818,1.64011,0.552879,1.01098,-0.256553,0.185357,0.537803,0.679423,0.702085,0.888744,1.81641,2.10956,2.60973,1.93642,1.07944,1.31373,-0.437928,0.248197,0.664019,1.45682,0.217446,1.54417,2.66505,4.25259,0.37175,0.294628,0.152174,-1.85915,2.68788,-0.993026,1.9151,-2.19875,0.564055,0.788296,4.10757,0.294469,2.69726,1.83308,-1.38835,1.83043,-1.41438,0.207875,0.727999,-1.12347,1.20148,2.16325,1.08077,3.05338,2.25969,2.45928,2.68082
-86.0901,0.889397,0.312259,3,7,0,96.465,0.743444,1.31977,-0.695878,-1.12557,0.481883,0.385589,-0.108353,1.21805,-0.166951,-0.736113,0.972548,1.4269,0.203581,-0.35123,0.389554,-0.645586,0.617879,0.245425,-0.126862,0.220756,-0.421589,1.28364,1.17972,-0.174956,-0.742055,1.37942,1.25233,0.600443,2.35099,0.523106,-0.228056,2.02698,2.62662,1.01212,0.279901,1.25757,-0.108582,1.5589,1.06735,0.576016,1.03479,0.187043,2.43756,-0.344289,-1.96215,-2.61016,-0.814044,0.642148,-1.51684,0.923037,-2.54647,-2.43924,-0.396455,2.5231,0.37644,2.80152,0.11217,1.74415,0.0920423,-0.338264,-0.452552,1.0098,0.986406,1.15472,-1.37155,1.27251,0.58505,2.8946,2.71733,1.7811,0.557867,1.56883,3.12821,1.75028,3.60292,2.92007,0.482646,1.97216,1.44103,2.31576,1.11279,0.103152,1.17688,0.348773,0.829293,0.561416,-0.398552,-1.07469,0.516443,1.01881,-1.4669,-0.0417734,0.264569,2.2747,3.46204,4.04418,0.725321,3.61808,2.58327,1.46006,4.72553,3.59944,1.9405,0.713423,1.19547,0.75929,1.28411,-0.218,1.07108,-0.710971,1.37164,1.49605,1.53886,0.600444,-0.2922,0.95505,1.19812,0.423704,0.780454,0.040198,-1.00048,0.515696,-1.25503,3.29403,2.76514,1.42344,2.03938,-0.33688,0.542107,1.40463,-0.76707,0.639272,1.11405,0.792367,0.992922,1.79657,1.20326,1.40463,-1.24735,1.60677,0.0663167,-0.173448,1.12676,-1.17613,0.858763,2.98314,-0.089746,0.129692,0.478124,-1.79208,3.2287,3.3924,2.75087,2.37357,2.43459,3.94908,1.11742
-90.9588,0.70519,0.312259,4,15,0,100.931,0.879892,1.20995,-1.96118,-0.98212,0.480116,0.518183,0.197516,1.70819,0.276854,-0.848883,0.864921,1.8821,0.237601,0.0872495,0.70795,-0.657805,0.927298,1.0504,-0.305282,-0.968222,0.271279,1.2081,1.19318,-1.49304,-0.308424,1.46081,1.50687,1.11888,2.94672,1.21487,-0.147213,1.9264,3.15714,1.16738,0.98546,1.73648,0.0839812,2.00188,2.15082,0.510517,-0.291607,1.20813,2.34164,-3.4441,-2.40834,2.56618,-2.16183,-0.744337,-0.208256,-0.746314,-1.18485,-0.382743,0.223007,3.0542,2.15164,2.03466,2.14666,0.48221,3.41227,1.28404,3.26221,1.56617,0.832712,0.518083,2.71254,1.72599,-0.717408,1.78159,2.70295,3.71911,1.77213,2.12548,4.43158,2.03644,3.07749,3.1937,2.31813,1.67177,0.795527,0.483292,1.70696,0.110902,2.33724,2.10391,3.11147,0.737331,-1.86918,0.954967,0.895333,1.41599,1.33796,1.97412,1.85985,2.35006,2.89519,3.01495,2.44394,2.06653,3.81885,5.30301,3.99893,2.67026,-0.0688633,2.51224,1.66607,3.13005,-0.256782,1.09508,1.60308,1.46477,-0.565747,1.64406,1.43747,0.475588,0.257969,2.11191,2.43286,0.870168,2.58823,1.89438,-0.549661,-0.974904,-0.476959,2.16522,4.3215,3.8694,2.42956,1.22604,2.50931,0.729856,0.729456,1.69048,-0.990967,-1.35248,1.04767,-0.918886,0.81385,-1.15041,-1.12332,-1.82509,0.313122,-1.59305,0.146228,0.566178,-2.50355,-0.519326,-2.28478,0.860778,0.0901451,-0.241987,0.632044,3.3321,2.76909,3.09102,1.49151,2.21563,2.30182
-85.0308,0.998539,0.312259,4,15,0,96.1202,1.02946,1.44833,-1.52193,-0.88884,0.167107,0.235137,-0.353377,0.475109,0.120055,-1.30469,0.939264,1.18842,-0.540772,0.182914,0.0588425,-0.604158,1.67473,0.211314,-0.303669,-0.552498,-0.44204,0.96721,1.23562,-1.1748,-0.257874,1.27149,1.37002,0.517653,1.71758,1.20334,-0.860165,2.38983,2.75069,0.246244,1.29438,1.11468,0.154439,3.45503,1.33551,0.589648,0.229261,0.38924,2.4303,-1.83345,-1.95203,0.0346405,2.38251,-1.41906,1.08242,-3.20871,-1.78981,-1.44713,1.16721,1.11757,2.08431,0.929576,0.664391,1.21107,0.670981,-0.668478,-1.87521,0.67032,0.411335,0.909659,-1.2291,-0.298956,0.343055,3.42474,-0.755489,0.483283,1.43239,3.40694,2.27999,0.325775,1.31364,4.62567,1.4392,1.57165,-0.0519362,1.92685,0.0288468,0.722908,0.699779,1.35434,0.207395,-2.70915,-0.687952,0.411805,-0.521915,-2.12841,-2.78183,3.14373,2.10227,1.56767,2.65367,2.20803,5.42503,4.51916,0.178374,1.44272,2.21921,4.63324,-0.833007,2.77265,-1.42574,-0.525522,0.439635,2.05754,2.42336,1.29241,1.95883,3.64558,1.25566,0.599236,2.10403,1.73581,2.67232,-0.679277,1.36121,1.81535,-0.339513,-0.964319,0.0393499,3.78661,1.6079,1.83916,1.83706,0.386039,-0.209218,3.87142,0.2462,0.571199,1.3668,0.297743,0.639345,-2.03848,-0.604782,0.401215,1.43579,1.9007,0.842196,0.763833,1.2222,2.24441,-0.213138,-0.208665,1.28326,0.214319,0.535839,1.85761,1.58858,2.17081,4.31099,2.67579,3.32293,1.92246,1.17303
-85.9251,1,0.312259,4,15,0,100.047,0.403421,1.25823,-1.60332,-1.46402,-0.0842841,1.2301,-0.144093,1.43024,0.244385,-0.508896,1.31026,1.71615,-0.159774,-0.176132,0.836064,-0.482444,1.12664,0.676017,0.106279,-0.226077,-0.590346,1.69947,1.19035,-1.61392,-1.43865,0.297372,1.95118,0.222119,2.203,0.710915,-0.236888,2.05203,2.56274,0.202389,0.181806,1.45538,-0.203605,1.821,1.25401,0.537145,0.118965,-0.339371,2.54174,-1.84571,-1.81626,-0.819154,-2.03859,-1.21761,-1.40073,-0.259672,-1.76712,-2.05567,-0.294541,3.08927,1.17698,2.18556,0.716992,3.01903,3.76164,1.08462,-0.206204,-0.193949,0.222325,0.0180781,-0.382667,0.826981,-0.180683,1.86257,3.38796,1.23789,1.20872,1.86017,2.24951,1.60147,1.4815,4.6957,0.868746,0.147529,0.662638,0.662952,0.0338367,0.728847,2.49059,0.966681,1.10966,0.161621,-0.0389831,-1.63819,-0.0955945,-0.374848,-1.57064,1.68384,2.22615,2.66651,1.53699,2.00183,2.60623,1.50546,0.891613,-0.264155,1.27442,3.84385,-1.22042,2.41015,2.88725,-0.45927,1.61702,-1.48444,-0.761147,-0.24804,0.361225,-0.818433,-1.35988,0.357578,1.34381,2.25467,3.17709,1.38867,0.939185,0.520676,0.653305,0.443914,-0.952899,1.40887,2.36241,-0.661869,2.18556,-0.460579,2.99516,2.545,0.930668,-2.09854,2.18245,0.601126,0.187555,1.00506,2.78061,0.766701,0.268558,-1.51189,-0.0786013,-0.218014,-0.685843,-1.39407,0.716764,-1.98056,-0.663036,1.44548,0.935731,-0.400353,2.77219,1.01885,3.07535,4.67696,3.1081,-0.0500799,2.43507
-94.2147,0.803904,0.312259,4,15,0,108.62,1.26954,0.921786,-1.94132,-2.12215,-0.0669513,0.251581,-0.0327764,0.956675,0.117391,-2.22754,1.16991,1.70557,-0.118358,-0.0343164,-0.19503,-1.28575,0.50555,0.307252,0.473251,-1.38028,-1.29871,0.946967,1.22999,-0.519939,-0.686628,1.20783,1.50145,1.23933,2.15139,1.37775,-0.783776,2.34795,2.84171,1.16044,1.23791,1.08977,0.0843521,1.73555,1.55276,1.70578,-0.00278283,0.0724114,2.14244,-2.8474,0.296495,0.192211,0.498019,0.910696,-1.41341,0.863335,-0.898585,0.782255,0.0882536,0.860659,1.15672,0.876004,2.45037,1.56277,3.37814,0.718412,2.43402,0.747329,1.20553,1.46357,0.912086,0.920765,1.28817,2.11755,4.24906,1.08825,3.99505,3.25606,3.30462,2.78558,3.25298,0.876698,0.813688,0.417297,1.34147,0.900205,2.21191,-1.74406,-0.685571,1.18189,0.847136,-0.781916,-0.588957,-0.297063,-0.788017,-1.62011,0.0310676,2.85821,0.755982,0.0645624,1.27862,5.13852,3.48387,2.11501,1.26221,1.76915,1.71012,3.54053,2.82295,-0.811298,2.84004,2.3151,-0.747345,1.7205,3.08205,-0.170875,1.57161,1.00533,2.7024,1.34499,-1.21586,1.23129,2.0016,0.120011,1.65331,0.208904,1.43477,1.23307,-0.609988,0.902743,0.171782,4.42179,-0.152567,3.41555,2.62935,2.4527,0.844411,3.57486,0.395463,2.20459,0.806146,-1.57549,1.46758,0.180642,0.783931,0.589435,-0.445356,-1.23853,0.42812,-1.2488,-1.52395,-1.33399,0.958829,-0.196171,0.375247,0.602499,0.541691,3.41424,1.26082,0.511903,0.710622,3.11145,2.72204
-105.093,0.871887,0.312259,4,15,0,114.749,0.608336,0.822369,-0.59172,-2.31325,0.412936,1.44959,-0.655494,1.30952,-0.488927,-2.21035,2.19807,1.92223,0.623638,-0.164376,0.0162781,-0.443097,1.9165,1.54777,1.17323,-1.15069,0.0782651,0.673561,1.19162,0.121724,-1.29401,0.947923,1.80044,0.0692785,1.68525,0.206258,-1.20939,2.41596,2.18912,1.1212,0.473159,0.621723,0.243947,2.1844,1.88118,1.57317,-0.337954,0.672699,1.16225,-1.87924,1.54278,-1.90169,-3.07334,0.785274,-2.9896,-0.701738,-3.67813,-0.45183,0.181825,0.790986,1.8288,0.989754,3.58994,2.35312,4.12207,-0.446176,-1.42268,0.135437,-1.32426,0.70391,0.163205,-0.677443,-2.36362,0.431587,1.44747,1.04867,0.744733,0.928697,0.157321,0.197718,2.11275,2.63201,2.52939,1.82983,0.432629,1.13905,1.11837,1.95419,0.874307,0.277288,0.815216,-1.25909,-2.24259,-0.556942,-1.35243,0.208937,0.735665,2.25183,0.302972,4.34085,2.79346,5.04858,-0.427347,3.83924,3.28579,2.64872,0.716166,1.23668,0.794258,-0.962791,2.17257,1.69694,1.5924,0.328981,-0.0420477,-1.38529,0.940439,0.341332,-0.403433,2.73681,1.54303,-0.0111327,-0.359169,1.96404,0.557113,2.25614,-0.483493,0.431041,0.690529,0.780848,1.41546,1.60343,4.05668,0.646525,1.0884,2.76768,1.66151,0.695258,-0.211881,2.35199,2.48,-1.41541,1.26344,0.119641,-1.2355,-1.81522,-0.765073,-1.59069,-1.06882,-0.778859,1.01334,-0.895284,-0.152424,-0.323538,-0.189558,1.86638,1.17706,2.39939,1.15894,1.72144,0.46273,3.62274,1.96633
-89.1642,0.965761,0.312259,4,15,0,98.3017,0.987865,1.22213,-1.7211,-1.7157,0.53065,0.378845,0.0239554,0.712601,0.418477,-1.00777,1.29809,1.39297,-0.476218,-0.485923,0.778568,-0.859724,1.64274,0.0178868,0.142715,-0.776088,-0.102219,1.57299,1.16968,-1.11554,-1.10894,1.63639,1.45086,1.01714,1.85876,1.4993,-0.243766,2.5743,2.69026,0.405864,0.394003,1.93938,-0.0628316,2.9955,1.00972,1.16228,0.0393828,0.86294,2.91026,-2.42007,0.111867,-0.997705,-1.12456,-2.25536,-0.92701,0.405262,-0.561481,-2.36419,0.600856,1.99182,4.63456,-1.16867,2.92217,-0.337791,1.10244,1.61831,1.37516,-0.768128,3.75536,1.05775,1.15902,-0.44018,0.253201,-0.926927,1.41138,1.61311,3.28821,1.76746,1.70653,3.01478,1.7663,0.626265,0.204142,1.40834,2.12007,-0.53532,0.339432,2.35703,4.00194,2.07621,1.77609,1.87782,-0.357543,1.77234,-1.35929,-0.885623,-2.93989,1.75598,0.62503,4.63597,3.52362,3.62163,3.27169,2.24489,4.02445,4.2656,3.57814,2.06025,1.16315,-0.143065,-0.0203793,-0.347074,0.743187,1.02472,1.20966,-1.64033,0.505682,-2.44265,-0.74449,-0.446733,1.5215,2.89925,1.86243,0.581129,2.34404,1.3066,1.61934,-0.940516,1.77296,1.0368,2.41046,2.40307,1.06463,1.3403,1.25311,1.56181,-0.038407,1.49476,2.33155,2.07878,2.96596,0.305283,0.211789,1.85168,0.000247649,-0.158649,-1.47297,1.38498,0.722488,0.853166,0.946376,-0.936235,0.353718,1.35159,0.514026,1.85215,0.553497,0.0652462,3.04482,1.91002,2.48963,1.18522,3.48456
-86.3216,0.97899,0.312259,3,15,0,95.2321,0.840763,1.25146,-1.19368,-1.44588,0.390639,0.799762,-0.20189,0.8874,0.118554,-1.33321,0.992061,1.36307,-0.62109,-0.870066,0.816314,-1.3557,0.0455588,0.685239,0.0342808,-0.235606,-0.649889,1.15939,1.31488,-0.65307,-0.968688,1.32963,1.84163,0.588107,1.95131,0.989129,-0.827691,2.08228,2.54659,0.0634965,-0.248086,1.86234,-0.85583,0.897778,1.69831,0.883664,0.545912,0.0274564,2.29169,-0.848589,-2.83629,-0.432598,-1.31802,-2.32249,-3.83247,-0.544666,2.72574,1.65768,1.56957,-0.0632953,2.93587,1.65042,0.908697,1.96419,1.55612,1.67863,-1.29381,-0.0620611,2.31855,0.958379,-0.603206,2.34804,-0.472458,2.29753,0.173979,2.9727,1.55431,2.5203,1.83475,1.16783,1.57771,2.36338,0.556673,-0.763266,-0.691453,-0.743021,2.71147,0.698436,1.50511,-1.23815,0.421848,-1.61483,0.561378,-0.876687,-1.13213,-0.388832,-0.100404,2.63955,1.3659,-0.708444,5.77535,1.79765,2.7701,6.33401,3.39825,2.35722,3.24086,2.9051,1.37562,-3.83943,2.23979,1.45456,-0.360693,-0.722455,-0.0383175,-1.39705,-1.39151,-2.48331,-1.23694,0.0907447,0.37348,-0.660891,1.28066,1.85138,1.94887,1.74811,-1.56849,-0.0829998,-0.749951,0.373979,1.12562,3.0687,1.59549,-2.02121,3.17228,1.30473,1.35016,-2.76029,0.379505,1.01846,0.959894,0.335047,1.93267,1.09782,-0.503281,1.26432,2.69802,3.21952,2.25849,1.20186,2.50409,-0.32671,-2.656,0.39709,-0.347033,-0.182373,2.60815,2.9707,1.93097,2.10632,0.106751,1.82304,2.05492
-94.0935,0.908633,0.312259,4,15,0,102.933,0.736478,0.909016,-1.04653,-0.680711,0.971514,0.258556,-1.00049,1.57616,0.54641,-1.20554,1.70199,2.10011,-0.195412,0.490134,0.0316434,-0.81201,0.163662,0.832761,-0.76292,-0.750155,-0.399833,1.11955,1.32028,-0.21484,0.1177,1.6196,0.971509,-0.172982,2.16924,1.23317,-0.359376,2.28362,2.64552,0.558845,1.18202,0.765242,-0.00165267,0.88525,1.49347,0.0429713,0.0545742,0.373023,1.75417,0.724139,-2.72649,1.02286,-0.388143,-1.97494,-0.813429,0.0750987,0.825912,2.06009,0.849494,0.459773,-1.91905,-0.735169,0.319236,0.599978,1.37988,0.725799,-3.63366,-0.821016,-3.06849,-0.659509,0.15206,-0.864748,-0.942271,1.86248,1.26413,1.26684,1.31819,3.0322,0.194311,2.74471,5.29943,2.31505,1.94782,0.146125,2.06644,2.1753,1.21668,0.604524,-1.57992,2.18376,3.72675,1.68729,1.10873,-1.26833,0.1322,0.944445,-0.772837,1.99571,-0.14377,2.41818,1.3064,1.4296,2.10817,3.35162,1.92626,3.02288,4.19457,1.92683,0.344673,-0.228895,0.615896,0.417766,2.23873,0.54985,0.37632,3.64866,0.32537,0.910396,2.16219,3.06363,1.93189,0.784556,0.810877,0.88998,3.34873,0.233916,0.522373,-1.21561,0.705518,0.745152,2.68461,5.75582,-1.71404,1.7101,1.4451,0.498337,3.25655,-1.5328,-0.675273,-0.483415,1.04502,1.41978,-0.685797,-0.670318,1.11707,-0.996379,1.30915,-1.2314,0.56347,0.481413,-0.748995,-0.968563,0.419405,-0.325686,-0.96102,1.58851,1.90906,1.44341,1.7757,1.86774,1.67877,1.64271,0.0540465
-88.9872,0.949427,0.312259,4,15,0,103.573,0.8042,1.11204,-1.62371,-1.30022,0.488425,0.961064,-0.1952,0.839894,0.278153,-1.13527,0.587316,1.6787,0.689971,-0.489636,0.360452,-0.172475,0.44183,1.05957,0.165158,-0.189638,0.0841828,1.27648,1.13082,-1.00142,-0.64169,1.34735,1.87294,0.587131,1.73819,1.11352,-0.458259,1.45732,2.67097,1.57147,0.259707,1.20504,0.612402,1.29553,1.98248,0.987862,0.593316,0.897814,2.22369,-0.232746,-2.91266,-0.997286,0.253669,-1.41944,0.376416,0.0364276,0.0372019,0.729614,0.20542,0.0608338,2.9201,0.989953,3.23509,1.74181,3.3565,1.04816,1.74546,0.279017,-0.316136,-0.728913,0.228332,0.462993,1.03852,0.103419,1.56951,1.91343,4.56817,2.56103,0.758165,2.11115,1.06511,1.9332,0.815919,1.59421,1.13281,2.56395,2.23548,1.12799,4.08554,0.456761,-0.0535528,-3.41987,-0.339314,2.0671,-2.02645,-2.21759,0.101112,0.566365,0.221551,0.176773,2.13802,2.85214,4.30527,1.90863,2.32449,3.38009,2.50362,2.7573,1.50041,0.848786,-0.531957,1.33802,1.91733,1.01779,1.22447,0.930569,0.225719,0.543216,-0.126552,3.28461,0.932292,1.25455,1.39525,1.33115,0.451863,-0.0874217,1.21455,-0.251341,0.349271,1.96846,1.02547,2.31946,2.10735,1.29754,1.05438,2.15924,2.11402,0.447962,-0.433433,2.45986,1.13358,-1.00494,-1.20025,0.57597,0.444036,2.7856,-0.103797,2.03592,2.00779,-1.13161,2.12813,1.10985,-0.756209,2.79359,0.795853,-0.620029,1.50736,1.99921,1.9269,2.3737,1.44193,3.08118,0.554017
-93.4647,0.991872,0.312259,4,15,0,102.283,1.16234,1.24602,-1.11841,-0.972352,-0.0518698,0.547205,-0.261011,0.935572,-0.38726,-1.35671,1.71779,1.47485,-0.796534,-0.180867,-0.077461,-0.387021,-1.51491,0.233109,-0.6413,-0.97553,0.12642,0.79797,1.14181,-0.231224,-0.0492289,1.09771,1.84417,0.837117,2.32809,0.679808,-0.528151,3.30274,3.00004,0.169844,0.936979,1.06582,0.680107,-0.725271,1.4528,0.363269,-0.0531886,1.31986,2.15663,-2.04422,0.808009,-1.05103,0.1137,-1.11124,-0.956958,-0.154188,-0.565619,0.657548,-0.177459,1.12239,1.55582,1.56759,3.28632,1.26287,1.80097,1.67709,2.05918,1.68041,-1.15689,0.806604,-0.568368,0.132177,0.304331,2.09004,3.42062,2.36321,0.719111,3.64898,3.57915,0.558025,2.03962,1.85562,0.592351,-0.432778,1.12121,0.530497,0.648421,-0.492619,1.90738,2.19505,-0.636554,2.38157,-0.312914,1.06051,-0.257452,-0.761855,-0.56199,3.22958,3.83,3.39868,2.59651,1.20995,2.83798,1.77134,2.69097,1.76236,3.08647,2.83309,2.05979,-0.378362,1.12662,0.716909,-0.883704,0.309523,-0.509999,-0.273435,1.59765,1.05925,0.603019,2.39347,1.41685,2.74666,0.00291244,2.59791,2.60613,0.971079,1.05908,-0.510619,-1.38431,0.927399,-0.557133,2.23193,1.98093,-1.1059,3.13201,1.32873,0.617806,1.10667,-0.160577,1.48449,-0.103243,-2.01655,-0.409395,2.42802,-0.101908,1.40111,0.735761,0.119499,1.02558,0.784746,0.196577,-0.574111,-0.888912,0.812381,1.63949,0.758394,4.68972,0.516397,0.660336,0.69714,2.56717,2.50054,2.19685
-98.1348,0.940156,0.312259,4,15,0,113.899,1.21273,1.09857,-0.969162,-1.7004,-0.459662,0.0217313,-0.360109,1.78426,0.264532,-0.970491,0.36271,1.2862,-0.573491,-0.0933505,-0.000262186,-1.26916,1.716,1.12405,0.120729,-0.641023,-1.69834,0.57347,1.29217,0.148035,-0.655276,0.707757,1.2366,0.817123,3.17286,1.50333,0.146576,1.61119,2.6257,0.582707,1.11018,1.21244,-0.18153,3.09788,2.44758,1.34536,0.50852,-0.653013,1.84272,0.025181,-1.24564,-2.37833,-2.16579,0.366668,0.408761,0.339628,0.732838,-0.341988,2.74067,0.330534,3.4408,1.04976,3.96818,0.720752,2.41661,1.52184,-0.439437,-0.0267325,1.64587,1.13409,3.14393,0.965974,0.519272,2.65612,3.3557,2.3074,1.8804,2.98332,2.07893,1.44653,1.47255,1.7896,1.14669,-0.148723,0.0682894,1.2618,0.695997,-1.51855,2.47698,1.74723,1.48515,1.25273,1.38732,0.634811,0.352731,0.796584,-0.64713,2.7879,3.66738,0.528142,3.32056,3.14771,5.57742,3.58191,3.77135,0.949694,2.87225,0.429553,1.18609,0.815849,1.81772,-0.12261,-1.81418,2.10125,0.828271,-0.129091,0.915472,1.63593,2.23123,-2.50024,1.32664,0.654395,0.70644,1.61657,4.87832,2.05717,-0.799959,-0.558626,-1.28162,4.35454,3.337,4.38281,1.50559,1.43805,4.22228,1.49687,0.677705,0.242127,-0.0729414,2.58198,3.61304,0.370369,1.14527,-0.34621,-2.25568,0.582331,0.621332,-1.43038,0.0325104,3.19083,1.9626,0.797446,-0.632183,-0.420065,-3.22948,-2.66221,-0.63853,4.24615,2.75697,0.583968,-1.93726,2.97309,1.71507
